1027, 1212, 13.10, 43.78, 113.19, 4
1025, 1210, 13.08, 32.81, 111.24, 1
1024, 1206, 13.07, 37.99, 109.68, 2
1020, 1206, 13.22, 39.24, 113.49, 3
1022, 1206, 13.27, 39.38, 112.76, 4
1012, 1200, 13.66, 32.53, 110.99, 1
1009, 1200, 13.69, 35.10, 109.74, 2
1016, 1195, 13.79, 35.30, 113.62, 3
1016, 1197, 13.95, 35.08, 113.04, 4
1005, 1183, 14.78, 31.91, 110.32, 1
996, 1184, 14.84, 31.89, 109.53, 2
1000, 1178, 14.98, 32.14, 114.35, 3
999, 1185, 15.09, 32.54, 113.28, 4
987, 1164, 16.01, 31.44, 109.77, 1
984, 1162, 16.20, 30.14, 109.74, 2
983, 1164, 16.40, 29.78, 114.65, 3
987, 1163, 16.41, 30.12, 114.07, 4
971, 1148, 17.58, 30.70, 108.83, 1
968, 1142, 17.70, 27.65, 109.53, 2
968, 1143, 17.85, 26.09, 114.62, 3
965, 1146, 17.87, 26.09, 114.56, 4
931, 1097, 21.35, 29.94, 105.83, 1
927, 1093, 21.50, 20.27, 110.14, 2
926, 1100, 21.60, 20.36, 114.35, 3
924, 1093, 21.93, 20.68, 110.75, 4
862, 1026, 26.90, 29.40, 112.18, 1
860, 1019, 27.03, 14.91, 110.53, 2
868, 1021, 27.18, 14.55, 111.76, 3
863, 1025, 27.34, 14.42, 110.81, 4
818, 964, 31.57, 28.20, 111.72, 1
815, 968, 31.74, 12.63, 110.99, 2
816, 966, 31.92, 12.38, 114.07, 3
815, 964, 32.00, 12.11, 111.30, 4
791, 935, 33.92, 26.97, 111.45, 1
793, 940, 34.10, 10.54, 110.99, 2
788, 937, 34.16, 11.02, 114.20, 3
792, 936, 34.25, 10.69, 111.24, 4
774, 918, 35.81, 26.24, 111.30, 1
773, 918, 35.81, 10.59, 110.99, 2
775, 915, 35.99, 10.12, 113.62, 3
774, 913, 36.03, 10.11, 111.54, 4
780, 938, 34.78, 24.83, 111.76, 1
782, 930, 34.89, 12.06, 110.57, 2
778, 930, 34.97, 11.60, 114.90, 3
781, 925, 35.09, 11.96, 111.30, 4
792, 932, 34.12, 24.26, 112.03, 1
786, 934, 34.05, 13.15, 110.23, 2
790, 938, 34.22, 12.57, 114.50, 3
790, 933, 34.36, 12.80, 110.63, 4
801, 946, 33.12, 23.77, 112.09, 1
801, 945, 33.08, 13.10, 110.08, 2
795, 946, 33.23, 12.96, 112.21, 3
801, 949, 33.40, 12.81, 111.76, 4
818, 970, 31.10, 23.17, 112.98, 1
819, 977, 31.15, 12.96, 109.77, 2
817, 978, 31.18, 14.33, 112.88, 3
821, 971, 31.30, 13.42, 110.93, 4
828, 977, 30.20, 22.69, 112.85, 1
830, 980, 30.38, 14.96, 109.74, 2
826, 982, 30.44, 14.31, 114.90, 3
826, 982, 30.62, 13.83, 111.08, 4
825, 976, 31.02, 22.81, 112.64, 1
826, 973, 31.18, 13.57, 109.65, 2
821, 976, 31.22, 13.36, 114.44, 3
825, 973, 31.30, 12.92, 111.24, 4
816, 966, 31.49, 22.81, 112.21, 1
813, 965, 31.67, 13.16, 110.14, 2
815, 963, 31.54, 13.57, 112.00, 3
812, 973, 31.80, 13.56, 110.99, 4
825, 978, 30.45, 22.35, 112.30, 1
828, 977, 30.59, 15.09, 109.99, 2
828, 979, 30.58, 14.86, 113.65, 3
823, 980, 30.75, 14.45, 111.11, 4
835, 984, 29.44, 22.45, 112.67, 1
838, 994, 29.52, 15.29, 110.08, 2
834, 995, 29.62, 15.45, 114.90, 3
836, 990, 29.73, 15.31, 113.10, 4
844, 1006, 28.88, 22.42, 105.07, 1
845, 997, 28.79, 16.85, 109.65, 2
841, 1001, 28.99, 17.35, 114.11, 3
848, 998, 29.04, 17.37, 114.23, 4
857, 1015, 27.71, 22.60, 106.17, 1
850, 1015, 27.72, 18.00, 109.89, 2
856, 1013, 27.88, 17.51, 113.31, 3
857, 1015, 28.00, 17.41, 113.49, 4
862, 1030, 26.53, 22.47, 107.76, 1
866, 1031, 26.62, 21.58, 109.62, 2
868, 1027, 26.79, 21.81, 112.37, 3
864, 1029, 26.73, 22.51, 112.30, 4
879, 1034, 25.72, 22.98, 108.00, 1
881, 1033, 25.81, 26.15, 109.65, 2
874, 1043, 25.92, 26.25, 112.06, 3
876, 1035, 26.02, 26.68, 111.51, 4
882, 1049, 24.76, 23.89, 108.95, 1
891, 1048, 24.80, 29.85, 109.41, 2
887, 1048, 24.99, 30.03, 114.90, 3
889, 1047, 25.09, 29.59, 110.99, 4
897, 1063, 23.94, 24.88, 108.58, 1
896, 1061, 24.04, 33.88, 109.68, 2
891, 1063, 24.09, 33.97, 114.75, 3
893, 1060, 24.22, 34.01, 110.32, 4
907, 1069, 23.12, 26.00, 109.68, 1
904, 1071, 23.32, 37.62, 109.62, 2
904, 1070, 23.36, 38.01, 114.65, 3
902, 1074, 23.36, 38.07, 111.54, 4
917, 1080, 22.47, 26.97, 108.95, 1
911, 1080, 22.61, 40.65, 109.10, 2
909, 1076, 22.74, 41.13, 114.90, 3
915, 1081, 22.79, 41.36, 114.53, 4
919, 1082, 21.93, 28.20, 107.57, 1
921, 1086, 22.06, 43.54, 109.53, 2
918, 1088, 22.15, 44.45, 114.62, 3
919, 1090, 22.28, 44.66, 114.01, 4
929, 1097, 21.29, 29.40, 107.85, 1
926, 1095, 21.50, 45.56, 109.41, 2
926, 1093, 21.59, 46.71, 113.19, 3
925, 1097, 21.63, 46.82, 113.10, 4
927, 1104, 21.02, 30.58, 107.39, 1
930, 1104, 21.15, 47.11, 109.53, 2
924, 1099, 21.19, 48.14, 114.35, 3
929, 1103, 21.28, 48.21, 112.67, 4
937, 1107, 20.55, 31.60, 108.83, 1
935, 1108, 20.67, 48.57, 109.34, 2
931, 1105, 20.81, 49.79, 114.35, 3
937, 1105, 20.88, 49.98, 112.21, 4
936, 1112, 20.43, 32.64, 108.83, 1
932, 1106, 20.48, 45.61, 110.53, 2
938, 1111, 20.60, 45.17, 112.21, 3
937, 1109, 20.67, 44.80, 112.03, 4
941, 1117, 19.81, 32.57, 107.67, 1
945, 1118, 19.88, 35.09, 109.31, 2
941, 1116, 20.09, 35.83, 114.38, 3
939, 1115, 20.19, 35.59, 111.24, 4
950, 1130, 19.00, 31.71, 109.53, 1
949, 1131, 19.04, 35.21, 109.41, 2
950, 1125, 19.24, 35.87, 111.51, 3
950, 1124, 19.38, 36.12, 110.84, 4
959, 1140, 18.12, 31.22, 109.86, 1
960, 1137, 18.26, 38.80, 109.53, 2
961, 1142, 18.48, 40.23, 111.39, 3
962, 1137, 18.45, 38.93, 110.57, 4
975, 1146, 17.46, 31.32, 109.74, 1
972, 1154, 17.48, 38.62, 109.34, 2
971, 1147, 17.66, 39.11, 114.75, 3
967, 1151, 17.77, 39.29, 110.93, 4
973, 1163, 16.87, 31.49, 110.08, 1
981, 1160, 17.01, 40.25, 109.41, 2
977, 1161, 17.01, 41.41, 114.56, 3
979, 1162, 17.19, 41.66, 110.75, 4
986, 1169, 16.40, 31.87, 110.08, 1
982, 1169, 16.41, 42.03, 109.31, 2
980, 1162, 16.64, 43.10, 114.44, 3
987, 1170, 16.76, 43.40, 110.53, 4
987, 1166, 16.07, 32.32, 110.53, 1
991, 1177, 16.08, 42.60, 109.04, 2
988, 1168, 16.25, 43.87, 114.07, 3
983, 1173, 16.35, 44.05, 110.26, 4
993, 1174, 15.67, 32.58, 110.57, 1
993, 1179, 15.69, 43.56, 109.04, 2
993, 1177, 15.84, 45.02, 114.20, 3
994, 1185, 15.94, 45.12, 110.35, 4
995, 1186, 15.31, 33.08, 110.26, 1
1000, 1186, 15.35, 44.09, 109.99, 2
1001, 1179, 15.49, 45.27, 114.44, 3
995, 1179, 15.60, 45.46, 111.54, 4
1001, 1186, 14.94, 33.48, 110.35, 1
1001, 1183, 15.03, 45.24, 108.95, 2
998, 1185, 15.18, 46.88, 114.53, 3
1002, 1184, 15.28, 47.23, 111.05, 4
1005, 1188, 14.77, 34.08, 110.26, 1
1008, 1194, 14.92, 46.19, 109.77, 2
1006, 1192, 14.96, 48.03, 114.50, 3
1004, 1188, 15.19, 48.31, 110.99, 4
1005, 1193, 14.70, 34.45, 110.02, 1
1008, 1195, 14.70, 46.95, 109.68, 2
1010, 1196, 14.75, 48.87, 114.35, 3
1010, 1194, 14.87, 49.10, 111.11, 4
1008, 1194, 14.27, 34.87, 110.75, 1
1016, 1196, 14.39, 47.48, 109.62, 2
1013, 1204, 14.57, 49.44, 114.35, 3
1009, 1195, 14.67, 49.92, 111.11, 4
1017, 1202, 14.02, 35.44, 110.75, 1
1013, 1198, 14.03, 48.56, 109.34, 2
1015, 1208, 14.20, 50.81, 114.23, 3
1013, 1204, 14.39, 51.25, 110.99, 4
1018, 1205, 13.92, 35.73, 110.63, 1
1016, 1205, 14.03, 49.13, 109.04, 2
1017, 1206, 14.13, 51.42, 114.20, 3
1014, 1204, 14.33, 51.56, 111.11, 4
1011, 1200, 13.88, 36.30, 110.75, 1
1019, 1205, 14.09, 49.37, 109.77, 2
1013, 1202, 14.23, 51.47, 113.62, 3
1013, 1203, 14.29, 51.96, 111.24, 4
1019, 1206, 14.08, 36.73, 110.57, 1
1016, 1196, 14.13, 49.76, 109.62, 2
1013, 1197, 14.24, 51.80, 114.56, 3
1011, 1202, 14.37, 52.20, 111.45, 4
1010, 1201, 14.33, 36.94, 109.53, 1
1012, 1204, 14.40, 49.75, 109.53, 2
1012, 1201, 14.57, 51.53, 114.90, 3
1011, 1197, 14.63, 51.87, 110.14, 4
1008, 1200, 14.48, 37.30, 110.14, 1
1003, 1194, 14.60, 49.85, 109.53, 2
1009, 1191, 14.67, 51.74, 114.93, 3
1006, 1193, 14.82, 51.81, 110.29, 4
1009, 1200, 14.52, 37.59, 110.02, 1
1010, 1196, 14.67, 49.72, 109.41, 2
1003, 1194, 14.71, 51.66, 111.72, 3
1001, 1197, 14.87, 51.89, 110.41, 4
1007, 1195, 14.75, 37.74, 109.10, 1
1002, 1195, 14.90, 50.07, 109.89, 2
1006, 1194, 15.01, 51.96, 111.72, 3
1005, 1192, 15.13, 52.42, 110.57, 4
999, 1188, 15.08, 38.00, 108.83, 1
999, 1191, 15.25, 50.08, 109.62, 2
1002, 1186, 15.41, 51.63, 112.21, 3
1000, 1190, 15.43, 51.98, 110.08, 4
993, 1182, 15.59, 38.21, 108.58, 1
992, 1177, 15.62, 48.95, 110.08, 2
999, 1183, 15.87, 50.78, 112.37, 3
994, 1181, 15.93, 50.76, 110.53, 4
997, 1178, 15.72, 38.21, 108.80, 1
990, 1183, 15.90, 48.43, 109.86, 2
996, 1176, 15.98, 50.10, 111.39, 3
990, 1179, 16.04, 50.06, 110.99, 4
987, 1172, 15.97, 38.16, 108.49, 1
990, 1177, 16.14, 48.57, 110.08, 2
993, 1179, 16.21, 49.77, 111.30, 3
992, 1182, 16.36, 49.86, 110.75, 4
984, 1175, 16.14, 38.21, 108.28, 1
989, 1170, 16.27, 47.74, 109.74, 2
987, 1171, 16.42, 49.38, 111.54, 3
987, 1167, 16.54, 49.58, 111.05, 4
985, 1169, 16.38, 38.14, 108.49, 1
991, 1166, 16.47, 47.83, 109.74, 2
987, 1168, 16.61, 48.95, 111.76, 3
985, 1164, 16.69, 48.87, 109.53, 4
980, 1164, 16.82, 38.07, 108.18, 1
984, 1161, 16.93, 46.75, 110.08, 2
975, 1167, 16.99, 47.80, 111.85, 3
980, 1166, 17.12, 47.70, 110.08, 4
973, 1155, 17.26, 37.98, 108.12, 1
978, 1159, 17.31, 46.19, 110.02, 2
974, 1151, 17.43, 46.79, 114.75, 3
971, 1160, 17.54, 46.84, 111.72, 4
971, 1152, 17.56, 37.85, 108.12, 1
973, 1151, 17.71, 45.82, 109.74, 2
974, 1151, 17.77, 46.66, 114.90, 3
970, 1153, 17.78, 46.16, 112.00, 4
970, 1153, 17.85, 37.63, 108.12, 1
968, 1149, 17.85, 44.90, 109.65, 2
965, 1147, 18.12, 45.46, 112.37, 3
966, 1152, 18.08, 45.48, 110.35, 4
968, 1146, 17.91, 37.43, 107.57, 1
966, 1145, 18.04, 44.78, 109.99, 2
967, 1146, 18.18, 45.25, 112.30, 3
966, 1151, 18.36, 45.22, 110.57, 4
962, 1150, 18.12, 37.37, 107.88, 1
966, 1145, 18.22, 43.94, 110.26, 2
960, 1145, 18.29, 44.35, 112.37, 3
965, 1145, 18.45, 44.21, 110.66, 4
961, 1143, 18.09, 37.08, 108.12, 1
963, 1146, 18.18, 43.90, 110.29, 2
966, 1148, 18.28, 44.73, 112.18, 3
959, 1144, 18.38, 44.89, 110.66, 4
965, 1142, 17.91, 37.01, 107.67, 1
965, 1151, 18.05, 44.07, 110.08, 2
967, 1143, 18.18, 44.71, 111.39, 3
962, 1146, 18.24, 44.99, 110.35, 4
