4091, 3276, 12.83, 70.42, 95.12, 8
4093, 3275, 12.98, 70.47, 95.12, 9
4091, 3270, 13.12, 70.56, 95.00, 10
3255, 3055, 25.42, 26.63, 17.58, 1
3244, 3056, 25.51, 25.64, 59.45, 2
3244, 3050, 25.64, 24.72, 59.48, 3
3237, 3055, 25.62, 24.28, 59.48, 4
3243, 3055, 25.79, 24.28, 59.48, 5
3235, 3046, 25.93, 24.15, 59.51, 6
3235, 3051, 25.95, 24.00, 59.39, 7
3233, 3054, 26.12, 23.99, 59.48, 8
3241, 3043, 26.12, 23.96, 59.30, 9
3240, 3046, 26.23, 23.97, 59.30, 10
3361, 3161, 19.83, 25.76, 36.80, 1
3364, 3164, 19.87, 26.31, 63.05, 2
3358, 3168, 20.06, 26.32, 63.08, 3
3367, 3169, 20.06, 26.38, 63.20, 4
3365, 3171, 20.21, 26.33, 63.08, 5
3367, 3176, 20.19, 26.36, 63.08, 6
3361, 3172, 20.30, 26.43, 62.90, 7
3364, 3171, 20.30, 26.54, 62.84, 8
3368, 3161, 20.38, 26.31, 62.90, 9
3361, 3174, 20.33, 26.24, 62.65, 10
3454, 3246, 16.78, 26.16, 37.41, 1
3445, 3248, 16.91, 27.33, 64.79, 2
3451, 3243, 16.84, 28.42, 65.09, 3
3441, 3247, 17.02, 28.74, 65.37, 4
3450, 3241, 17.19, 29.17, 65.28, 5
3446, 3242, 17.27, 29.30, 65.19, 6
3442, 3241, 17.17, 29.77, 65.09, 7
3441, 3248, 17.34, 29.94, 65.09, 8
3443, 3241, 17.35, 29.75, 64.91, 9
3448, 3244, 17.50, 29.72, 64.85, 10
3472, 3260, 16.03, 27.03, 37.38, 1
3469, 3258, 16.01, 27.89, 64.79, 2
3474, 3270, 16.19, 28.98, 65.28, 3
3461, 3266, 16.21, 29.84, 65.40, 4
3468, 3270, 16.39, 30.32, 65.31, 5
3465, 3259, 16.39, 30.70, 65.46, 6
3471, 3267, 16.47, 30.62, 65.31, 7
3469, 3267, 16.63, 30.49, 65.28, 8
3470, 3262, 16.63, 30.39, 65.40, 9
3469, 3255, 16.78, 30.09, 65.37, 10
3469, 3263, 15.96, 27.54, 37.26, 1
3473, 3263, 16.07, 28.46, 64.70, 2
3468, 3264, 16.17, 29.37, 64.88, 3
3472, 3259, 16.28, 29.74, 65.28, 4
3463, 3260, 16.47, 29.99, 65.28, 5
3473, 3257, 16.58, 30.26, 65.16, 6
3472, 3258, 16.54, 30.34, 65.31, 7
3467, 3266, 16.62, 30.21, 65.19, 8
3470, 3268, 16.79, 30.30, 65.19, 9
3458, 3256, 16.79, 30.38, 65.06, 10
3450, 3245, 16.80, 27.90, 37.05, 1
3449, 3234, 16.90, 28.41, 64.42, 2
3445, 3255, 16.97, 28.73, 64.64, 3
3444, 3249, 17.13, 28.88, 64.85, 4
3444, 3247, 17.14, 29.23, 64.70, 5
3450, 3243, 17.37, 29.27, 64.70, 6
3449, 3241, 17.41, 29.29, 64.54, 7
3447, 3239, 17.54, 29.34, 64.54, 8
3443, 3249, 17.60, 29.73, 64.51, 9
3449, 3241, 17.68, 29.64, 64.39, 10
3419, 3218, 17.78, 27.97, 36.96, 1
3420, 3218, 17.85, 27.88, 63.69, 2
3422, 3220, 17.89, 27.93, 63.87, 3
3428, 3226, 18.13, 27.89, 63.93, 4
3422, 3226, 18.20, 27.92, 63.93, 5
3428, 3225, 18.26, 27.77, 63.93, 6
3427, 3219, 18.42, 27.89, 63.87, 7
3428, 3214, 18.46, 27.71, 63.87, 8
3419, 3218, 18.50, 27.53, 63.78, 9
3425, 3216, 18.60, 27.43, 63.72, 10
3440, 3238, 17.41, 27.60, 36.74, 1
3435, 3235, 17.41, 27.92, 63.84, 2
3430, 3229, 17.50, 28.04, 64.18, 3
3426, 3241, 17.61, 28.30, 64.18, 4
3431, 3229, 17.80, 28.13, 64.42, 5
3436, 3232, 17.82, 27.92, 63.93, 6
