3653, 3367, 8.40, 52.32, 98.54, 3
3642, 3369, 8.48, 54.88, 99.18, 4
3647, 3357, 8.65, 56.91, 99.43, 5
3639, 3351, 8.75, 58.28, 99.52, 6
3636, 3358, 8.85, 59.32, 99.43, 7
3636, 3357, 8.89, 60.20, 99.61, 8
3644, 3359, 9.01, 60.87, 99.61, 9
3641, 3345, 9.16, 61.50, 99.52, 10
3699, 3367, 8.07, 47.25, 96.04, 1
4091, 3369, 8.29, 47.30, 96.34, 2
4095, 3368, 8.48, 47.75, 96.98, 3
4087, 3356, 8.60, 48.41, 97.44, 4
4089, 3359, 8.72, 49.03, 97.53, 5
4087, 3368, 8.67, 49.58, 97.69, 6
4095, 3360, 8.88, 50.11, 97.56, 7
4091, 3354, 8.93, 50.53, 97.56, 8
4092, 3364, 9.01, 50.88, 97.75, 9
4088, 3365, 9.18, 51.33, 97.44, 10
4090, 3360, 8.34, 59.42, 95.61, 1
4090, 3355, 8.41, 59.92, 95.86, 2
4095, 3366, 8.57, 60.20, 96.50, 3
4090, 3354, 8.67, 60.45, 96.92, 4
4088, 3355, 8.93, 60.58, 97.14, 5
4093, 3359, 8.93, 60.75, 97.29, 6
4093, 3363, 8.98, 60.84, 97.26, 7
4090, 3363, 9.12, 61.09, 97.38, 8
4092, 3359, 9.13, 61.18, 97.38, 9
4095, 3356, 9.32, 61.24, 97.44, 10
4092, 3346, 8.68, 62.44, 95.37, 1
4083, 3343, 8.82, 62.82, 95.70, 2
4087, 3357, 9.02, 63.12, 96.62, 3
4092, 3353, 9.08, 63.28, 96.92, 4
4084, 3343, 9.25, 63.38, 97.08, 5
4093, 3346, 9.36, 63.48, 97.26, 6
4089, 3355, 9.44, 63.65, 97.26, 7
4089, 3351, 9.51, 63.84, 96.98, 8
4092, 3344, 9.61, 63.88, 97.14, 9
4093, 3350, 9.67, 63.96, 97.14, 10
4091, 3329, 9.43, 64.88, 95.12, 1
4089, 3330, 9.60, 65.18, 95.12, 2
4095, 3338, 9.87, 65.40, 95.76, 3
4083, 3326, 9.87, 65.56, 96.13, 4
4094, 3339, 9.95, 65.66, 96.19, 5
4095, 3340, 10.05, 65.85, 96.34, 6
4085, 3328, 10.21, 65.93, 96.50, 7
4088, 3330, 10.29, 65.96, 96.50, 8
4093, 3326, 10.29, 66.11, 96.34, 9
4095, 3340, 10.46, 66.24, 96.25, 10
4095, 3320, 10.44, 67.09, 95.12, 1
4095, 3315, 10.53, 67.30, 95.52, 2
4093, 3317, 10.65, 67.35, 95.67, 3
4095, 3315, 10.73, 67.49, 95.76, 4
4090, 3320, 10.86, 67.56, 95.86, 5
4094, 3311, 10.96, 67.66, 95.92, 6
4092, 3310, 11.08, 67.77, 95.83, 7
4088, 3311, 11.13, 67.86, 96.10, 8
4093, 3316, 11.17, 67.91, 95.98, 9
4095, 3307, 11.35, 67.99, 96.04, 10
4091, 3302, 11.23, 68.60, 95.00, 1
4095, 3295, 11.42, 68.67, 95.25, 2
4093, 3302, 11.59, 68.76, 95.37, 3
4094, 3294, 11.68, 68.91, 95.37, 4
4091, 3300, 11.67, 68.90, 95.55, 5
4095, 3303, 11.81, 69.07, 95.52, 6
4092, 3301, 11.96, 69.16, 95.55, 7
4089, 3288, 12.00, 69.27, 95.52, 8
4094, 3292, 12.05, 69.35, 95.49, 9
4088, 3288, 12.20, 69.38, 95.49, 10
4088, 3274, 12.26, 69.82, 95.06, 1
4092, 3278, 12.28, 70.00, 95.12, 2
4092, 3287, 12.44, 70.00, 95.06, 3
4093, 3283, 12.49, 70.08, 95.34, 4
4094, 3273, 12.64, 70.26, 95.12, 5
4094, 3276, 12.68, 70.28, 95.15, 6
4091, 3278, 12.80, 70.34, 95.15, 7
4091, 3276, 12.83, 70.42, 95.12, 8
4093, 3275, 12.98, 70.47, 95.12, 9
4091, 3270, 13.12, 70.56, 95.00, 10
